184.378438,-0.102014,0.102014
184.418442,-0.120222,0.120222
184.458446,-0.137716,0.137716
184.498450,-0.154395,0.154395
184.538454,-0.170161,0.170161
184.578458,-0.184920,0.184920
184.618462,-0.198587,0.198587
184.658466,-0.211082,0.211082
184.698470,-0.222331,0.222331
184.738474,-0.232271,0.232271
184.778478,-0.240843,0.240843
184.818482,-0.247998,0.247998
184.858486,-0.253695,0.253695
184.898490,-0.257901,0.257901
184.938494,-0.260591,0.260591
184.978498,-0.261750,0.261750
185.018502,-0.261372,0.261372
185.058506,-0.259458,0.259458
185.098510,-0.256020,0.256020
185.138514,-0.251078,0.251078
185.178518,-0.244659,0.244659
185.218522,-0.236801,0.236801
185.258526,-0.227550,0.227550
185.298530,-0.216958,0.216958
185.338534,-0.205087,0.205087
185.378538,-0.192006,0.192006
185.418542,-0.177792,0.177792
185.458546,-0.162526,0.162526
185.498550,-0.146300,0.146300
185.538554,-0.129207,0.129207
185.578558,-0.111349,0.111349
185.618562,-0.092830,0.092830
185.658566,-0.073761,0.073761
185.698570,-0.054254,0.054254
185.738574,-0.034425,0.034425
185.778578,-0.014391,0.014391
185.818582,0.005728,-0.005728
185.858586,0.025813,-0.025813
185.898590,0.045745,-0.045745
185.938594,0.065405,-0.065405
185.978598,0.084677,-0.084677
186.018602,0.103447,-0.103447
186.058606,0.121602,-0.121602
186.098610,0.139038,-0.139038
186.138614,0.155649,-0.155649
186.178618,0.171340,-0.171340
186.218622,0.186018,-0.186018
186.258626,0.199597,-0.199597
186.298630,0.211998,-0.211998
186.338634,0.223148,-0.223148
186.378638,0.232984,-0.232984
186.418642,0.241448,-0.241448
186.458646,0.248492,-0.248492
186.498650,0.254074,-0.254074
186.538654,0.258163,-0.258163
186.578658,0.260735,-0.260735
186.618662,0.261775,-0.261775
186.658666,0.261278,-0.261278
186.698670,0.259246,-0.259246
186.738674,0.255691,-0.255691
186.778678,0.250633,-0.250633
186.818682,0.244102,-0.244102
186.858686,0.236134,-0.236134
186.898690,0.226777,-0.226777
186.938694,0.216084,-0.216084
186.978698,0.204117,-0.204117
187.018702,0.190946,-0.190946
187.058706,0.176647,-0.176647
187.098710,0.161304,-0.161304
187.138714,0.145006,-0.145006
187.178718,0.127851,-0.127851
187.218722,0.109938,-0.109938
187.258726,0.091373,-0.091373
187.298730,0.072265,-0.072265
187.338734,0.052729,-0.052729
187.378738,0.032880,-0.032880
187.418742,0.012835,-0.012835
187.458746,-0.007285,0.007285
187.498750,-0.027363,0.027363
187.538754,-0.047278,0.047278
187.578758,-0.066912,0.066912
187.618762,-0.086149,0.086149
187.658766,-0.104875,0.104875
187.698770,-0.122979,0.122979
187.738774,-0.140354,0.140354
187.778778,-0.156898,0.156898
187.818782,-0.172513,0.172513
187.858786,-0.187109,0.187109
187.898790,-0.200599,0.200599
187.938794,-0.212906,0.212906
187.978798,-0.223957,0.223957
188.018802,-0.233689,0.233689
188.058806,-0.242045,0.242045
188.098810,-0.248977,0.248977
188.138814,-0.254444,0.254444
188.178818,-0.258417,0.258417
188.218822,-0.260870,0.260870
188.258826,-0.261792,0.261792
188.298830,-0.261176,0.261176
188.338834,-0.259025,0.259025
188.378838,-0.255353,0.255353
188.418842,-0.250180,0.250180
188.458846,-0.243536,0.243536
188.498850,-0.235459,0.235459
188.538854,-0.225996,0.225996
188.578858,-0.215202,0.215202
188.618862,-0.203140,0.203140
188.658866,-0.189878,0.189878
188.698870,-0.175495,0.175495
188.738874,-0.160075,0.160075
188.778878,-0.143708,0.143708
188.818882,-0.126490,0.126490
188.858886,-0.108523,0.108523
188.898890,-0.089912,0.089912
188.938894,-0.070767,0.070767
188.978898,-0.051203,0.051203
189.018902,-0.031334,0.031334
189.058906,-0.011279,0.011279
189.098910,0.008842,-0.008842
189.138914,0.028912,-0.028912
189.178918,0.048809,-0.048809
189.218922,0.068417,-0.068417
189.258926,0.087618,-0.087618
189.298930,0.106300,-0.106300
189.338934,0.124351,-0.124351
189.378938,0.141665,-0.141665
189.418942,0.158141,-0.158141
189.458946,0.173680,-0.173680
189.498950,0.188194,-0.188194
189.538954,0.201595,-0.201595
189.578958,0.213807,-0.213807
189.618962,0.224758,-0.224758
189.658966,0.234385,-0.234385
189.698970,0.242633,-0.242633
189.738974,0.249452,-0.249452
189.778978,0.254805,-0.254805
189.818982,0.258661,-0.258661
189.858986,0.260997,-0.260997
189.898990,0.261799,-0.261799
189.938994,0.261064,-0.261064
189.978998,0.258795,-0.258795
190.019002,0.255006,-0.255006
190.059006,0.249718,-0.249718
190.099010,0.242961,-0.242961
190.139014,0.234776,-0.234776
190.179018,0.225208,-0.225208
190.219022,0.214313,-0.214313
190.259026,0.202155,-0.202155
190.299030,0.188804,-0.188804
190.339034,0.174338,-0.174338
190.379038,0.158841,-0.158841
190.419042,0.142405,-0.142405
190.459046,0.125125,-0.125125
190.499050,0.107104,-0.107104
190.539054,0.088448,-0.088448
190.579058,0.069266,-0.069266
190.619062,0.049674,-0.049674
190.659066,0.029787,-0.029787
190.699070,0.009723,-0.009723
190.739074,-0.010399,0.010399
190.779078,-0.030459,0.030459
190.819082,-0.050339,0.050339
190.859086,-0.069919,0.069919
190.899090,-0.089084,0.089084
190.939094,-0.107721,0.107721
190.979098,-0.125719,0.125719
191.019102,-0.142972,0.142972
191.059106,-0.159378,0.159378
191.099110,-0.174841,0.174841
191.139114,-0.189272,0.189272
191.179118,-0.202584,0.202584
191.219122,-0.214700,0.214700
191.259126,-0.225551,0.225551
191.299130,-0.235074,0.235074
191.339134,-0.243212,0.243212
191.379138,-0.249920,0.249920
191.419142,-0.255158,0.255158
191.459146,-0.258896,0.258896
191.499150,-0.261113,0.261113
191.539154,-0.261797,0.261797
191.579158,-0.260943,0.260943
191.619162,-0.258556,0.258556
191.659166,-0.254650,0.254650
191.699170,-0.249247,0.249247
191.739174,-0.242378,0.242378
191.779178,-0.234084,0.234084
191.819182,-0.224411,0.224411
191.859186,-0.213416,0.213416
191.899190,-0.201163,0.201163
191.939194,-0.187723,0.187723
191.979198,-0.173174,0.173174
192.019202,-0.157601,0.157601
192.059206,-0.141096,0.141096
192.099210,-0.123755,0.123755
192.139214,-0.105681,0.105681
192.179218,-0.086980,0.086980
192.219222,-0.067763,0.067763
192.259226,-0.048144,0.048144
192.299230,-0.028239,0.028239
192.339234,-0.008166,0.008166
192.379238,0.011955,-0.011955
192.419242,0.032006,-0.032006
192.459246,0.051866,-0.051866
192.499250,0.071418,-0.071418
192.539254,0.090547,-0.090547
192.579258,0.109138,-0.109138
192.619262,0.127082,-0.127082
192.659266,0.144273,-0.144273
192.699270,0.160610,-0.160610
192.739274,0.175996,-0.175996
192.779278,0.190343,-0.190343
192.819282,0.203565,-0.203565
192.859286,0.215586,-0.215586
192.899290,0.226337,-0.226337
192.939294,0.235754,-0.235754
192.979298,0.243783,-0.243783
193.019302,0.250378,-0.250378
193.059306,0.255501,-0.255501
193.099310,0.259122,-0.259122
193.139314,0.261221,-0.261221
193.179318,0.261786,-0.261786
193.219322,0.260813,-0.260813
193.259326,0.258307,-0.258307
193.299330,0.254285,-0.254285
193.339334,0.248767,-0.248767
193.379338,0.241787,-0.241787
193.419342,0.233384,-0.233384
193.459346,0.223607,-0.223607
193.499350,0.212512,-0.212512
193.539354,0.200165,-0.200165
193.579358,0.186636,-0.186636
193.619362,0.172004,-0.172004
193.659366,0.156356,-0.156356
193.699370,0.139782,-0.139782
193.739374,0.122381,-0.122381
193.779378,0.104255,-0.104255
193.819382,0.085510,-0.085510
193.859386,0.066258,-0.066258
193.899390,0.046612,-0.046612
193.939394,0.026690,-0.026690
193.979398,0.006609,-0.006609
194.019402,-0.013511,0.013511
194.059406,-0.033551,0.033551
194.099410,-0.053392,0.053392
194.139414,-0.072916,0.072916
194.179418,-0.092006,0.092006
194.219422,-0.110551,0.110551
194.259426,-0.128441,0.128441
194.299430,-0.145569,0.145569
194.339434,-0.161836,0.161836
194.379438,-0.177145,0.177145
194.419442,-0.191407,0.191407
194.459446,-0.204539,0.204539
194.499450,-0.216465,0.216465
194.539454,-0.227114,0.227114
194.579458,-0.236425,0.236425
194.619462,-0.244345,0.244345
194.659466,-0.250827,0.250827
194.699470,-0.255835,0.255835
194.739474,-0.259339,0.259339
194.779478,-0.261320,0.261320
194.819482,-0.261765,0.261765
194.859486,-0.260673,0.260673
194.899490,-0.258050,0.258050
194.939494,-0.253911,0.253911
194.979498,-0.248279,0.248279
195.019502,-0.241187,0.241187
195.059506,-0.232675,0.232675
195.099510,-0.222794,0.222794
195.139514,-0.211600,0.211600
195.179518,-0.199159,0.199159
195.219522,-0.185541,0.185541
195.259526,-0.170828,0.170828
195.299530,-0.155105,0.155105
195.339534,-0.138464,0.138464
195.379538,-0.121003,0.121003
195.419542,-0.102825,0.102825
195.459546,-0.084036,0.084036
195.499550,-0.064750,0.064750
195.539554,-0.045079,0.045079
195.579558,-0.025140,0.025140
195.619562,-0.005051,0.005051
195.659566,0.015067,-0.015067
195.699570,0.035096,-0.035096
195.739574,0.054916,-0.054916
195.779578,0.074410,-0.074410
195.819582,0.093463,-0.093463
195.859586,0.111961,-0.111961
195.899590,0.129795,-0.129795
195.939594,0.146860,-0.146860
195.979598,0.163056,-0.163056
196.019602,0.178287,-0.178287
196.059606,0.192465,-0.192465
196.099610,0.205506,-0.205506
196.139614,0.217335,-0.217335
196.179618,0.227883,-0.227883
196.219622,0.237089,-0.237089
196.259626,0.244899,-0.244899
196.299630,0.251268,-0.251268
196.339634,0.256160,-0.256160
196.379638,0.259547,-0.259547
196.419642,0.261409,-0.261409
196.459646,0.261736,-0.261736
196.499650,0.260525,-0.260525
196.539654,0.257784,-0.257784
196.579658,0.253528,-0.253528
196.619662,0.247781,-0.247781
196.659666,0.240578,-0.240578
196.699670,0.231959,-0.231959
196.739674,0.221974,-0.221974
196.779678,0.210681,-0.210681
196.819682,0.198146,-0.198146
196.859686,0.184441,-0.184441
196.899690,0.169646,-0.169646
196.939694,0.153849,-0.153849
196.979698,0.137140,-0.137140
197.019702,0.119620,-0.119620
197.059706,0.101391,-0.101391
197.099710,0.082560,-0.082560
197.139714,0.063239,-0.063239
197.179718,0.043543,-0.043543
197.219722,0.023589,-0.023589
197.259726,0.003494,-0.003494
197.299730,-0.016622,0.016622
197.339734,-0.036639,0.036639
197.379738,-0.056438,0.056438
197.419742,-0.075902,0.075902
197.459746,-0.094916,0.094916
197.499750,-0.113366,0.113366
197.539754,-0.131144,0.131144
197.579758,-0.148146,0.148146
197.619762,-0.164271,0.164271
197.659766,-0.179423,0.179423
197.699770,-0.193516,0.193516
197.739774,-0.206466,0.206466
197.779778,-0.218198,0.218198
197.819782,-0.228644,0.228644
197.859786,-0.237744,0.237744
197.899790,-0.245444,0.245444
197.939794,-0.251700,0.251700
197.979798,-0.256477,0.256477
198.019802,-0.259746,0.259746
198.059806,-0.261489,0.261489
198.099810,-0.261697,0.261697
198.139814,-0.260367,0.260367
198.179818,-0.257508,0.257508
198.219822,-0.253136,0.253136
198.259826,-0.247275,0.247275
198.299830,-0.239961,0.239961
198.339834,-0.231234,0.231234
198.379838,-0.221146,0.221146
198.419842,-0.209754,0.209754
198.459846,-0.197126,0.197126
198.499850,-0.183334,0.183334
198.539854,-0.168458,0.168458
198.579858,-0.152587,0.152587
198.619862,-0.135812,0.135812
198.659866,-0.118233,0.118233
198.699870,-0.099953,0.099953
198.739874,-0.081081,0.081081
198.779878,-0.061727,0.061727
198.819882,-0.042007,0.042007
198.859886,-0.022037,0.022037
198.899890,-0.001936,0.001936
198.939894,0.018176,-0.018176
198.979898,0.038180,-0.038180
199.019902,0.057958,-0.057958
199.059906,0.077391,-0.077391
199.099910,0.096365,-0.096365
199.139914,0.114767,-0.114767
199.179918,0.132489,-0.132489
199.219922,0.149427,-0.149427
199.259926,0.165479,-0.165479
199.299930,0.180553,-0.180553
199.339934,0.194560,-0.194560
199.379938,0.207419,-0.207419
199.419942,0.219054,-0.219054
199.459946,0.229397,-0.229397
199.499950,0.238390,-0.238390
199.539954,0.245980,-0.245980
199.579958,0.252123,-0.252123
199.619962,0.256784,-0.256784
199.659966,0.259936,-0.259936
199.699970,0.261560,-0.261560
199.739974,0.261649,-0.261649
199.779978,0.260200,-0.260200
199.819982,0.257223,-0.257223
199.859986,0.252735,-0.252735
199.899990,0.246761,-0.246761
199.939994,0.239335,-0.239335
199.979998,0.230501,-0.230501
200.020002,0.220310,-0.220310
200.060006,0.208820,-0.208820
200.100010,0.196099,-0.196099
200.140014,0.182220,-0.182220
200.180018,0.167264,-0.167264
200.220022,0.151319,-0.151319
200.260026,0.134479,-0.134479
200.300030,0.116842,-0.116842
200.340034,0.098512,-0.098512
200.380038,0.079599,-0.079599
200.420042,0.060212,-0.060212
200.460046,0.040468,-0.040468
200.500050,0.020484,-0.020484
200.540054,0.000378,-0.000378
200.580058,-0.019730,0.019730
200.620062,-0.039721,0.039721
200.660066,-0.059476,0.059476
200.700070,-0.078878,0.078878
200.740074,-0.097811,0.097811
200.780078,-0.116165,0.116165
200.820082,-0.133830,0.133830
200.860086,-0.150702,0.150702
200.900090,-0.166682,0.166682
200.940094,-0.181676,0.181676
200.980098,-0.195597,0.195597
201.020102,-0.208364,0.208364
201.060106,-0.219901,0.219901
201.100110,-0.230142,0.230142
201.140114,-0.239028,0.239028
201.180118,-0.246507,0.246507
201.220122,-0.252537,0.252537
201.260126,-0.257082,0.257082
201.300130,-0.260116,0.260116
201.340134,-0.261622,0.261622
201.380138,-0.261592,0.261592
201.420142,-0.260024,0.260024
201.460146,-0.256930,0.256930
201.500150,-0.252325,0.252325
201.540154,-0.246237,0.246237
201.580158,-0.238701,0.238701
201.620162,-0.229760,0.229760
201.660166,-0.219466,0.219466
201.700170,-0.207879,0.207879
201.740174,-0.195065,0.195065
201.780178,-0.181100,0.181100
201.820182,-0.166064,0.166064
201.860186,-0.150047,0.150047
201.900190,-0.133141,0.133141
201.940194,-0.115447,0.115447
201.980198,-0.097068,0.097068
202.020202,-0.078114,0.078114
202.060206,-0.058695,0.058695
202.100210,-0.038929,0.038929
202.140214,-0.018931,0.018931
202.180218,0.001179,-0.001179
202.220222,0.021283,-0.021283
202.260226,0.041260,-0.041260
202.300230,0.060991,-0.060991
202.340234,0.080361,-0.080361
202.380238,0.099254,-0.099254
202.420242,0.117558,-0.117558
202.460246,0.135165,-0.135165
202.500250,0.151972,-0.151972
202.540254,0.167879,-0.167879
202.580258,0.182793,-0.182793
202.620262,0.196628,-0.196628
202.660266,0.209301,-0.209301
202.700270,0.220741,-0.220741
202.740274,0.230879,-0.230879
202.780278,0.239658,-0.239658
202.820282,0.247026,-0.247026
202.860286,0.252942,-0.252942
202.900290,0.257371,-0.257371
202.940294,0.260287,-0.260287
202.980298,0.261675,-0.261675
203.020302,0.261525,-0.261525
203.060306,0.259839,-0.259839
203.100310,0.256627,-0.256627
203.140314,0.251906,-0.251906
203.180318,0.245705,-0.245705
203.220322,0.238059,-0.238059
203.260326,0.229011,-0.229011
203.300330,0.218615,-0.218615
203.340334,0.206930,-0.206930
203.380338,0.194024,-0.194024
203.420342,0.179973,-0.179973
203.460346,0.164858,-0.164858
203.500350,0.148769,-0.148769
203.540354,0.131798,-0.131798
203.580358,0.114047,-0.114047
203.620362,0.095620,-0.095620
203.660366,0.076626,-0.076626
203.700370,0.057177,-0.057177
203.740374,0.037388,-0.037388
203.780378,0.017377,-0.017377
203.820382,-0.002737,0.002737
203.860386,-0.022835,0.022835
203.900390,-0.042797,0.042797
203.940394,-0.062505,0.062505
203.980398,-0.081842,0.081842
204.020402,-0.100693,0.100693
204.060406,-0.118947,0.118947
204.100410,-0.136496,0.136496
204.140414,-0.153236,0.153236
204.180418,-0.169070,0.169070
204.220422,-0.183904,0.183904
204.260426,-0.197651,0.197651
204.300430,-0.210232,0.210232
204.340434,-0.221573,0.221573
204.380438,-0.231608,0.231608
204.420442,-0.240279,0.240279
204.460446,-0.247537,0.247537
204.500450,-0.253338,0.253338
204.540454,-0.257651,0.257651
204.580458,-0.260449,0.260449
204.620462,-0.261718,0.261718
204.660466,-0.261449,0.261449
204.700470,-0.259645,0.259645
204.740474,-0.256315,0.256315
204.780478,-0.251479,0.251479
204.820482,-0.245164,0.245164
204.860486,-0.237408,0.237408
204.900490,-0.228254,0.228254
204.940494,-0.217755,0.217755
204.980498,-0.205974,0.205974
205.020502,-0.192977,0.192977
205.060506,-0.178840,0.178840
205.100510,-0.163647,0.163647
205.140514,-0.147485,0.147485
205.180518,-0.130451,0.130451
205.220522,-0.112644,0.112644
205.260526,-0.094169,0.094169
205.300530,-0.075135,0.075135
205.340534,-0.055656,0.055656
205.380538,-0.035845,0.035845
205.420542,-0.015822,0.015822
205.460546,0.004295,-0.004295
205.500550,0.024386,-0.024386
205.540554,0.044333,-0.044333
205.580558,0.064016,-0.064016
205.620562,0.083320,-0.083320
205.660566,0.102128,-0.102128
205.700570,0.120332,-0.120332
205.740574,0.137822,-0.137822
205.780578,0.154495,-0.154495
205.820582,0.170255,-0.170255
205.860586,0.185008,-0.185008
205.900590,0.198667,-0.198667
205.940594,0.211155,-0.211155
205.980598,0.222397,-0.222397
206.020602,0.232328,-0.232328
206.060606,0.240892,-0.240892
206.100610,0.248038,-0.248038
206.140614,0.253726,-0.253726
206.180618,0.257922,-0.257922
206.220622,0.260602,-0.260602
206.260626,0.261752,-0.261752
206.300630,0.261364,-0.261364
206.340634,0.259441,-0.259441
206.380638,0.255994,-0.255994
206.420642,0.251043,-0.251043
206.460646,0.244615,-0.244615
206.500650,0.236749,-0.236749
206.540654,0.227489,-0.227489
206.580658,0.216889,-0.216889
206.620662,0.205010,-0.205010
206.660666,0.191922,-0.191922
206.700670,0.177701,-0.177701
206.740674,0.162429,-0.162429
206.780678,0.146197,-0.146197
206.820682,0.129099,-0.129099
206.860686,0.111236,-0.111236
206.900690,0.092714,-0.092714
206.940694,0.073642,-0.073642
206.980698,0.054133,-0.054133
207.020702,0.034302,-0.034302
207.060706,0.014267,-0.014267
207.100710,-0.005852,0.005852
207.140714,-0.025937,0.025937
207.180718,-0.045867,0.045867
207.220722,-0.065525,0.065525
207.260726,-0.084794,0.084794
207.300730,-0.103560,0.103560
207.340734,-0.121712,0.121712
207.380738,-0.139142,0.139142
207.420742,-0.155749,0.155749
207.460746,-0.171434,0.171434
207.500750,-0.186105,0.186105
207.540754,-0.199677,0.199677
207.580758,-0.212070,0.212070
207.620762,-0.223213,0.223213
207.660766,-0.233041,0.233041
207.700770,-0.241496,0.241496
207.740774,-0.248531,0.248531
207.780778,-0.254104,0.254104
207.820782,-0.258184,0.258184
207.860786,-0.260746,0.260746
207.900790,-0.261777,0.261777
207.940794,-0.261270,0.261270
207.980798,-0.259229,0.259229
208.020802,-0.255664,0.255664
208.060806,-0.250597,0.250597
208.100810,-0.244057,0.244057
208.140814,-0.236081,0.236081
208.180818,-0.226715,0.226715
208.220822,-0.216014,0.216014
208.260826,-0.204039,0.204039
208.300830,-0.190861,0.190861
208.340834,-0.176555,0.176555
208.380838,-0.161206,0.161206
208.420842,-0.144903,0.144903
208.460846,-0.127743,0.127743
208.500850,-0.109825,0.109825
208.540854,-0.091256,0.091256
208.580858,-0.072146,0.072146
208.620862,-0.052608,0.052608
208.660866,-0.032757,0.032757
208.700870,-0.012711,0.012711
208.740874,0.007409,-0.007409
208.780878,0.027486,-0.027486
208.820882,0.047400,-0.047400
208.860886,0.067032,-0.067032
208.900890,0.086266,-0.086266
208.940894,0.104989,-0.104989
208.980898,0.123088,-0.123088
209.020902,0.140458,-0.140458
209.060906,0.156997,-0.156997
209.100910,0.172606,-0.172606
209.140914,0.187196,-0.187196
209.180918,0.200679,-0.200679
209.220922,0.212978,-0.212978
209.260926,0.224021,-0.224021
209.300930,0.233745,-0.233745
209.340934,0.242092,-0.242092
209.380938,0.249015,-0.249015
209.420942,0.254473,-0.254473
209.460946,0.258436,-0.258436
209.500950,0.260881,-0.260881
209.540954,0.261793,-0.261793
209.580958,0.261167,-0.261167
209.620962,0.259007,-0.259007
209.660966,0.255326,-0.255326
209.700970,0.250143,-0.250143
209.740974,0.243490,-0.243490
209.780978,0.235405,-0.235405
209.820982,0.225934,-0.225934
209.860986,0.215132,-0.215132
209.900990,0.203061,-0.203061
209.940994,0.189793,-0.189793
209.980998,0.175403,-0.175403
210.021002,0.159977,-0.159977
210.061006,0.143604,-0.143604
210.101010,0.126382,-0.126382
210.141014,0.108410,-0.108410
210.181018,0.089795,-0.089795
210.221022,0.070648,-0.070648
210.261026,0.051081,-0.051081
210.301030,0.031211,-0.031211
210.341034,0.011155,-0.011155
210.381038,-0.008966,0.008966
210.421042,-0.029035,0.029035
210.461046,-0.048931,0.048931
210.501050,-0.068536,0.068536
210.541054,-0.087735,0.087735
210.581058,-0.106413,0.106413
210.621062,-0.124460,0.124460
210.661066,-0.141769,0.141769
210.701070,-0.158239,0.158239
210.741074,-0.173773,0.173773
210.781078,-0.188280,0.188280
210.821082,-0.201674,0.201674
210.861086,-0.213879,0.213879
210.901090,-0.224822,0.224822
210.941094,-0.234441,0.234441
210.981098,-0.242679,0.242679
211.021102,-0.249490,0.249490
211.061106,-0.254834,0.254834
211.101110,-0.258680,0.258680
211.141114,-0.261006,0.261006
211.181118,-0.261799,0.261799
211.221122,-0.261055,0.261055
211.261126,-0.258776,0.258776
211.301130,-0.254978,0.254978
211.341134,-0.249680,0.249680
211.381138,-0.242915,0.242915
211.421142,-0.234721,0.234721
211.461146,-0.225145,0.225145
211.501150,-0.214242,0.214242
211.541154,-0.202076,0.202076
211.581158,-0.188718,0.188718
211.621162,-0.174245,0.174245
211.661166,-0.158742,0.158742
211.701170,-0.142300,0.142300
211.741174,-0.125016,0.125016
211.781178,-0.106991,0.106991
211.821182,-0.088331,0.088331
211.861186,-0.069147,0.069147
211.901190,-0.049552,0.049552
211.941194,-0.029664,0.029664
211.981198,-0.009599,0.009599
212.021202,0.010523,-0.010523
212.061206,0.030583,-0.030583
212.101210,0.050460,-0.050460
212.141214,0.070038,-0.070038
212.181218,0.089201,-0.089201
212.221222,0.107834,-0.107834
212.261226,0.125827,-0.125827
212.301230,0.143075,-0.143075
212.341234,0.159476,-0.159476
212.381238,0.174934,-0.174934
212.421242,0.189357,-0.189357
212.461246,0.202662,-0.202662
212.501250,0.214771,-0.214771
212.541254,0.225614,-0.225614
212.581258,0.235128,-0.235128
212.621262,0.243258,-0.243258
212.661266,0.249956,-0.249956
212.701270,0.255185,-0.255185
212.741274,0.258914,-0.258914
212.781278,0.261122,-0.261122
212.821282,0.261796,-0.261796
212.861286,0.260933,-0.260933
212.901290,0.258536,-0.258536
212.941294,0.254621,-0.254621
212.981298,0.249209,-0.249209
213.021302,0.242331,-0.242331
213.061306,0.234028,-0.234028
213.101310,0.224347,-0.224347
213.141314,0.213345,-0.213345
213.181318,0.201084,-0.201084
213.221322,0.187637,-0.187637
213.261326,0.173081,-0.173081
213.301330,0.157502,-0.157502
213.341334,0.140992,-0.140992
213.381338,0.123646,-0.123646
213.421342,0.105568,-0.105568
213.461346,0.086863,-0.086863
213.501350,0.067643,-0.067643
213.541354,0.048022,-0.048022
213.581358,0.028115,-0.028115
213.621362,0.008042,-0.008042
213.661366,-0.012080,0.012080
213.701370,-0.032129,0.032129
213.741374,-0.051988,0.051988
213.781378,-0.071538,0.071538
213.821382,-0.090663,0.090663
213.861386,-0.109251,0.109251
213.901390,-0.127190,0.127190
213.941394,-0.144376,0.144376
213.981398,-0.160708,0.160708
214.021402,-0.176088,0.176088
214.061406,-0.190428,0.190428
214.101410,-0.203643,0.203643
214.141414,-0.215657,0.215657
214.181418,-0.226399,0.226399
214.221422,-0.235807,0.235807
214.261426,-0.243828,0.243828
214.301430,-0.250414,0.250414
214.341434,-0.255528,0.255528
214.381438,-0.259140,0.259140
214.421442,-0.261229,0.261229
214.461446,-0.261785,0.261785
214.501450,-0.260802,0.260802
214.541454,-0.258287,0.258287
214.581458,-0.254255,0.254255
214.621462,-0.248728,0.248728
214.661466,-0.241739,0.241739
214.701470,-0.233328,0.233328
214.741474,-0.223542,0.223542
214.781478,-0.212440,0.212440
214.821482,-0.200085,0.200085
214.861486,-0.186549,0.186549
214.901490,-0.171911,0.171911
214.941494,-0.156256,0.156256
214.981498,-0.139678,0.139678
215.021502,-0.122272,0.122272
215.061506,-0.104141,0.104141
215.101510,-0.085393,0.085393
215.141514,-0.066138,0.066138
215.181518,-0.046490,0.046490
215.221522,-0.026566,0.026566
215.261526,-0.006485,0.006485
215.301530,0.013635,-0.013635
215.341534,0.033674,-0.033674
215.381538,0.053514,-0.053514
215.421542,0.073035,-0.073035
215.461546,0.092123,-0.092123
215.501550,0.110664,-0.110664
215.541554,0.128549,-0.128549
215.581558,0.145672,-0.145672
215.621562,0.161933,-0.161933
215.661566,0.177236,-0.177236
215.701570,0.191492,-0.191492
215.741574,0.204617,-0.204617
215.781578,0.216534,-0.216534
215.821582,0.227175,-0.227175
215.861586,0.236478,-0.236478
215.901590,0.244389,-0.244389
215.941594,0.250863,-0.250863
215.981598,0.255861,-0.255861
216.021602,0.259356,-0.259356
216.061606,0.261327,-0.261327
216.101610,0.261763,-0.261763
216.141614,0.260662,-0.260662
216.181618,0.258029,-0.258029
216.221622,0.253880,-0.253880
216.261626,0.248239,-0.248239
216.301630,0.241138,-0.241138
216.341634,0.232619,-0.232619
216.381638,0.222729,-0.222729
216.421642,0.211527,-0.211527
216.461646,0.199078,-0.199078
216.501650,0.185454,-0.185454
216.541654,0.170734,-0.170734
216.581658,0.155005,-0.155005
216.621662,0.138359,-0.138359
216.661666,0.120893,-0.120893
216.701670,0.102710,-0.102710
216.741674,0.083919,-0.083919
216.781678,0.064629,-0.064629
216.821682,0.044956,-0.044956
216.861686,0.025016,-0.025016
216.901690,0.004927,-0.004927
216.941694,-0.015191,0.015191
216.981698,-0.035219,0.035219
217.021702,-0.055037,0.055037
217.061706,-0.074529,0.074529
217.101710,-0.093578,0.093578
217.141714,-0.112073,0.112073
217.181718,-0.129903,0.129903
217.221722,-0.146963,0.146963
217.261726,-0.163153,0.163153
217.301730,-0.178378,0.178378
217.341734,-0.192549,0.192549
217.381738,-0.205583,0.205583
217.421742,-0.217404,0.217404
217.461746,-0.227944,0.227944
217.501750,-0.237141,0.237141
217.541754,-0.244942,0.244942
217.581758,-0.251303,0.251303
217.621762,-0.256186,0.256186
217.661766,-0.259563,0.259563
217.701770,-0.261416,0.261416
217.741774,-0.261733,0.261733
217.781778,-0.260513,0.260513
217.821782,-0.257762,0.257762
217.861786,-0.253497,0.253497
217.901790,-0.247741,0.247741
217.941794,-0.240529,0.240529
217.981798,-0.231901,0.231901
218.021802,-0.221908,0.221908
218.061806,-0.210607,0.210607
218.101810,-0.198065,0.198065
218.141814,-0.184353,0.184353
218.181818,-0.169552,0.169552
218.221822,-0.153748,0.153748
218.261826,-0.137035,0.137035
218.301830,-0.119510,0.119510
218.341834,-0.101276,0.101276
218.381838,-0.082442,0.082442
218.421842,-0.063119,0.063119
218.461846,-0.043421,0.043421
218.501850,-0.023465,0.023465
218.541854,-0.003370,0.003370
218.581858,0.016746,-0.016746
218.621862,0.036761,-0.036761
218.661866,0.056559,-0.056559
218.701870,0.076021,-0.076021
218.741874,0.095031,-0.095031
218.781878,0.113478,-0.113478
218.821882,0.131252,-0.131252
218.861886,0.148248,-0.148248
218.901890,0.164367,-0.164367
218.941894,0.179514,-0.179514
218.981898,0.193599,-0.193599
219.021902,0.206542,-0.206542
219.061906,0.218267,-0.218267
219.101910,0.228704,-0.228704
219.141914,0.237795,-0.237795
219.181918,0.245487,-0.245487
219.221922,0.251734,-0.251734
219.261926,0.256501,-0.256501
219.301930,0.259761,-0.259761
219.341934,0.261495,-0.261495
